,pv,load,pv_ev,pv_load,pv_grid,grid_ev,grid_load,ev_load,ev_grid,y_buy,y_sell,y_ch,y_dis,soc,avail,episode
2020-09-15 06:00:00,183.11495969999999,2521.583799,0.0,183.11495970000033,-3.410605131648481e-13,0.0,2212.9397647516143,125.52907454838555,0.0,1.0,-0.0,0.0,1.0,1.0000000000000002,1.0,5.0
2020-09-15 07:00:00,2740.277528,3130.5293300000003,0.0,2499.9332702881898,240.34425771181031,0.0,0.0,630.5960597118104,0.0,-0.0,1.0,0.0,1.0,0.9917415082533959,1.0,5.0
2020-09-15 08:00:00,5610.139434000001,2440.5,837.8117831137868,2440.5,2331.8276508862136,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.0,0.9502549253776189,1.0,5.0
2020-09-15 09:00:00,7336.273581,4154.739191,0.0,4154.739191,3181.5343900000007,0.0,0.0,0.0,1409.059689116767,0.0,1.0,0.0,1.0,1.0,1.0,5.0
2020-09-15 10:00:00,8360.987281,9089.090278,0.0,8360.987281,0.0,0.0,679.4750352933315,48.627961706668636,0.0,1.0,-0.0,0.0,1.0,0.9072987046633706,1.0,5.0
2020-09-15 11:00:00,8815.233733,2395.539749,1615.166372103531,2395.5397489999996,4804.527611896468,0.0,4.547473508864641e-13,0.0,0.0,0.0,1.0,1.0,0.0,0.9040994966563529,1.0,5.0
2020-09-15 12:00:00,8539.667454999999,4867.191074,0.0,4867.191074,3672.4763809999986,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0
2020-09-15 13:00:00,7692.844495,5795.873259,0.0,5795.873259000004,1896.9712359999971,0.0,-3.183231456205249e-12,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0
2020-09-15 14:00:00,6007.489098,4760.615599000001,0.0,4760.615599000001,1246.8734989999994,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0
2020-09-15 15:00:00,3497.781706,5551.615599000001,0.0,3497.781706,0.0,0.0,2053.8338930000004,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0
2020-09-15 16:00:00,1266.646325,1630.417827,0.0,1266.646325,0.0,0.0,363.77150200000005,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0
2020-09-15 17:00:00,112.6407852,1485.144847,0.0,112.6407852,0.0,0.0,252.97382531494895,1119.530236485051,0.0,1.0,-0.0,0.0,1.0,0.4,1.0,6.0
2020-09-15 18:00:00,0.0,2220.041841,0.0,0.0,0.0,3700.0000000000005,2220.041841,0.0,0.0,1.0,0.0,1.0,-0.0,0.32634669496808877,1.0,6.0
2020-09-15 19:00:00,0.0,3049.803621,0.0,0.0,0.0,3700.0,3049.803621,0.0,0.0,1.0,0.0,1.0,-0.0,0.5460341949680888,1.0,6.0
2020-09-15 20:00:00,0.0,2811.932961,0.0,0.0,0.0,0.0,0.0,2811.932961,888.067039,-0.0,1.0,0.0,1.0,0.765721694968089,1.0,6.0
2020-09-15 21:00:00,0.0,2842.125348,0.0,0.0,0.0,3079.2715120137746,2842.125348,0.0,0.0,1.0,-0.0,1.0,-0.0,0.5223006423365097,1.0,6.0
2020-09-15 22:00:00,0.0,2770.198611,0.0,0.0,0.0,0.0,1139.8278763918338,1630.370734608166,0.0,1.0,-0.0,0.0,1.0,0.7051323883623277,1.0,6.0
2020-09-15 23:00:00,0.0,2710.700974,0.0,0.0,0.0,3700.0000000000005,2710.700974,0.0,0.0,1.0,-0.0,1.0,-0.0,0.5978711558223169,1.0,6.0
2020-09-16 00:00:00,0.0,2801.5648539999997,0.0,0.0,0.0,615.3993325108256,2801.5648539999997,0.0,0.0,1.0,0.0,1.0,0.0,0.8175586558223169,1.0,6.0
2020-09-16 01:00:00,0.0,1852.536857,0.0,0.0,0.0,0.0,1052.9831301624736,799.5537268375264,0.0,1.0,-0.0,0.0,1.0,0.8540979911901472,1.0,6.0
2020-09-16 02:00:00,0.0,872.3030726,0.0,0.0,0.0,527.2111389093357,872.3030726,0.0,0.0,1.0,-0.0,1.0,-0.0,0.8014957723192573,1.0,6.0
2020-09-16 03:00:00,0.0,1088.584722,0.0,0.0,0.0,1409.0442389308098,1088.584722,0.0,0.0,1.0,-0.0,1.0,0.0,0.8327989336919991,1.0,6.0
2020-09-16 04:00:00,0.0,1146.7375,0.0,0.0,0.0,707.1021968646631,1146.7375,0.0,0.0,1.0,-0.0,1.0,-0.0,0.9164609353785159,1.0,6.0
2020-09-16 05:00:00,46.8860606,1850.0977649999998,46.8860606,0.0,0.0,652.9854624761213,1850.0977649999998,0.0,0.0,0.9999999999999988,-0.0,1.0,-0.0,0.9584451283173553,1.0,6.0
2020-09-16 06:00:00,223.0873048,4473.817803,0.0,223.08730479999977,2.2737367544323206e-13,0.0,4250.7304982000005,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,6.0
2020-09-16 07:00:00,784.0654527,5190.532775,0.0,784.0654526999997,3.410605131648481e-13,0.0,3085.1049823618077,1321.3623399381922,0.0,1.0,0.0,0.0,1.0,1.0,1.0,6.0
2020-09-16 08:00:00,6023.961512,3614.3226259999997,0.0,3614.3226259999997,2409.638886,0.0,0.0,0.0,889.1663408308244,0.0,1.0,0.0,1.0,0.9130682671093294,1.0,6.0
2020-09-16 09:00:00,4559.932970000001,9142.78352,414.4891174334407,4145.44385256656,0.0,0.0,4997.339667433441,0.0,0.0,1.0,0.0,1.0,-0.0,0.8545704815283542,1.0,6.0
2020-09-16 10:00:00,9898.452038,2259.5572629999997,0.0,2259.5572629999997,7638.894775,0.0,0.0,0.0,170.97627734281025,0.0,1.0,0.0,1.0,0.8791807728759649,1.0,6.0
2020-09-16 11:00:00,4479.808163000001,3948.2751399999997,2224.297539754179,2255.5106232458215,0.0,0.0,1692.7645167541782,0.0,0.0,1.0,-0.0,1.0,-0.0,0.8679323335770958,1.0,6.0
2020-09-16 12:00:00,4097.190883,3401.892458,0.0,3401.892458000002,695.2984249999981,0.0,0.0,-2.2737367544323206e-12,641.6059477953639,0.0,1.0,0.0,1.0,1.0000000000000002,1.0,6.0
2020-09-16 13:00:00,3075.4814309999997,6473.075419,710.9207177787919,2364.560713221208,0.0,0.0,4108.514705778792,0.0,0.0,1.0,-0.0,0.999999999999999,-0.0,0.9577890823818843,1.0,6.0
2020-09-16 14:00:00,2842.267532,4405.962447999999,0.0,2842.267532,0.0,0.0,1563.6949159999995,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0
2020-09-16 15:00:00,1172.345082,3150.355153,0.0,1172.345082,0.0,0.0,1978.010071,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0
2020-09-16 16:00:00,1124.3053009999999,1201.631433,0.0,1124.3053009999999,0.0,0.0,77.32613200000014,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0
2020-09-16 17:00:00,79.43744489,2691.068436,0.0,79.43744488999982,0.0,0.0,2611.63099111,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0
